time,timeepoch,orientation_x,orientation_y,orientation_z,orientation_w,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,joy_axis_0,joy_axis_1,Euler_angle_0,Euler_angle_1,Euler_angle_2,odom_pos_x,odom_pos_y,odom_pos_z,odom_orientation_x,odom_orientation_y,odom_orientation_z,odom_orientation_w,odom_twist_linear_x,odom_twist_linear_y,odom_twist_linear_z,odom_twist_angular_x,odom_twist_angular_y,odom_twist_angular_z
1753282800.8724923,data: 1753277072.2247071,0.760498046875,0.01177978515625,-0.6451416015625,0.07257080078125,-9.63,0.94,-1.53,0.12,0.07,0.17,0.0,0.0,8.237310409545898,-1.796609878540039,-155.70419311523438,0.6367148929539114,-0.6391061458577026,0.0,0.0,-0.0,-0.9928564791525041,-0.11931475937575024,0.4587626714545081,0.0,0.0,0.0,0.0,-0.16462917598009227
1753282801.077061,data: 1753277072.4346745,0.76171875,0.01080322265625,-0.643310546875,0.07635498046875,-9.62,1.0,-1.58,-0.07,-0.02,-0.03,0.0,0.0,8.070290565490723,-1.7333029508590698,-155.6949462890625,0.5938205881221774,-0.6303338932704268,0.0,0.0,-0.0,-0.9968539586148522,-0.07926023715520061,0.3856745239394905,0.0,0.0,0.0,0.0,0.04680008142388488
1753282801.0781932,data: 1753277072.4346745,0.76385498046875,0.01190185546875,-0.6416015625,0.06854248046875,-9.62,0.87,-1.64,0.06,-0.1,0.06,0.0,0.0,8.070290565490723,-1.7333029508590698,-155.6949462890625,0.5938205881221774,-0.6303338932704268,0.0,0.0,-0.0,-0.9968539586148522,-0.07926023715520061,0.3856745239394905,0.0,0.0,0.0,0.0,0.04680008142388488
1753282801.2943225,data: 1753277072.654663,0.76361083984375,0.01361083984375,-0.6424560546875,0.06298828125,-9.63,0.77,-1.63,0.01,-0.2,0.23,0.0,0.0,7.937254905700684,-1.0704604387283325,-155.95396423339844,0.5645766665908388,-0.6267653411256127,0.0,0.0,-0.0,-0.9991720904765125,-0.04068333335404133,0.3104687403877166,0.0,0.0,0.0,0.0,0.2011998564827011
1753282801.3884172,data: 1753277072.7446609,0.76080322265625,0.01495361328125,-0.64593505859375,0.06103515625,-9.65,0.72,-1.55,-0.02,0.0,-0.09,0.0,0.0,7.33458137512207,-0.9276267290115356,-156.20860290527344,0.5541690847712668,-0.626087647076503,0.0,0.0,-0.0,-0.9997040630753232,-0.024326657614437378,0.2728521966278441,0.0,0.0,0.0,0.0,0.25498139410495085
1753282801.4104826,data: 1753277072.7646546,0.75946044921875,0.0133056640625,-0.64764404296875,0.0601806640625,-9.66,0.72,-1.5,-0.05,-0.09,-0.04,0.0,0.0,6.899970054626465,-1.3086581230163574,-156.2471466064453,0.5541690847712668,-0.626087647076503,0.0,0.0,-0.0,-0.9997040630753232,-0.024326657614437378,0.2728521966278441,0.0,0.0,0.0,0.0,0.25498139410495085
1753282801.6677606,data: 1753277073.0247052,0.7584228515625,0.0145263671875,-0.648681640625,0.06182861328125,-9.66,0.73,-1.47,0.03,-0.07,-0.05,0.0,0.0,6.859157085418701,-1.5509536266326904,-156.46270751953125,0.5457539194073916,-0.6258357183889353,0.0,0.0,0.0,-0.9999990364977687,0.0013881655284617247,0.15470720358522255,0.0,0.0,0.0,0.0,0.2958268736515336
1753282801.896067,data: 1753277073.2547066,0.757080078125,0.01513671875,-0.65020751953125,0.06195068359375,-9.67,0.72,-1.44,0.04,-0.13,0.03,0.0,0.0,6.846063137054443,-1.7343072891235352,-156.23936462402344,0.5466963954340139,-0.6258353097952476,0.0,0.0,-0.0,-0.9999987082837971,-0.0016073054274708416,0.0911264639640689,0.0,0.0,0.0,0.0,0.23589006984545619
1753282802.102389,data: 1753277073.454706,0.75665283203125,0.01934814453125,-0.65081787109375,0.0595703125,-9.68,0.63,-1.42,0.28,-0.02,0.22,0.0,0.0,6.72981071472168,-1.941593050956726,-156.18209838867188,0.5469478092371645,-0.6258332544259824,0.0,0.0,-0.0,-0.9997786390828995,-0.021039791670672756,0.047092587656867836,0.0,0.0,0.0,0.0,0.11651877165460724
1753282802.3069391,data: 1753277073.6647053,0.75653076171875,0.01849365234375,-0.65081787109375,0.06121826171875,-9.67,0.67,-1.42,-0.25,-0.09,-0.4,0.0,0.0,6.209486961364746,-1.8409104347229004,-155.9805145263672,0.5472618282613171,-0.6258454173229362,0.0,0.0,-0.0,-0.9988898759159769,-0.04710643047997101,0.017329314349139265,0.0,0.0,0.0,0.0,-0.012913010989168361
1753282802.3081436,data: 1753277073.6647053,0.7552490234375,0.01873779296875,-0.65240478515625,0.060546875,-9.68,0.65,-1.38,-0.08,0.02,0.03,0.0,0.0,6.209486961364746,-1.8409104347229004,-155.9805145263672,0.5472618282613171,-0.6258454173229362,0.0,0.0,-0.0,-0.9988898759159769,-0.04710643047997101,0.017329314349139265,0.0,0.0,0.0,0.0,-0.012913010989168361
1753282802.510688,data: 1753277073.8646743,0.755126953125,0.01788330078125,-0.65191650390625,0.06683349609375,-9.67,0.76,-1.38,-0.12,-0.14,0.03,0.0,0.0,6.244320392608643,-2.114758014678955,-155.9695281982422,0.5455769683100181,-0.6256489620696987,0.0,0.0,-0.0,-0.9971147042263484,-0.07590959501671574,0.0023820724928581274,0.0,0.0,0.0,0.0,-0.1300506443109706
1753282802.7153656,data: 1753277074.0747044,0.755126953125,0.01904296875,-0.6524658203125,0.06097412109375,-9.68,0.65,-1.38,0.26,-0.03,0.14,0.0,0.0,6.8205647468566895,-2.316141366958618,-155.5921173095703,0.5450813086572971,-0.6255655310418757,0.0,0.0,-0.0,-0.995616801055267,-0.09352638909140593,0.0006890043371782998,0.0,0.0,0.0,0.0,-0.19008836276548985
1753282802.7165327,data: 1753277074.0747044,0.75482177734375,0.01922607421875,-0.652099609375,0.06793212890625,-9.67,0.75,-1.37,0.08,-0.2,0.07,0.0,0.0,6.8205647468566895,-2.316141366958618,-155.5921173095703,0.5450813086572971,-0.6255655310418757,0.0,0.0,-0.0,-0.995616801055267,-0.09352638909140593,0.0006890043371782998,0.0,0.0,0.0,0.0,-0.19008836276548985
1753282802.919652,data: 1753277074.2752311,0.7540283203125,0.02117919921875,-0.6533203125,0.06451416015625,-9.68,0.68,-1.35,0.06,-0.02,0.04,0.0,0.0,6.798881530761719,-2.3575613498687744,-155.39373779296875,0.5448962697082503,-0.6255296020914973,0.0,0.0,-0.0,-0.9951900979876335,-0.09796258912138105,0.0018210381648320244,0.0,0.0,0.0,0.0,-0.19298439013445604
1753282803.1246352,data: 1753277074.484762,0.7532958984375,0.02081298828125,-0.6541748046875,0.064453125,-9.69,0.68,-1.33,0.18,-0.05,0.13,0.0,0.0,6.326923847198486,-2.3482666015625,-155.46859741210938,0.5451433419479065,-0.6255756587813618,0.0,0.0,-0.0,-0.9959189076222783,-0.09025258689061466,0.0018215721771041948,0.0,0.0,0.0,0.0,-0.1386414158034021
1753282803.330474,data: 1753277074.6847246,0.75299072265625,0.02105712890625,-0.6544189453125,0.06591796875,-9.69,0.7,-1.32,0.0,-0.11,-0.02,0.0,0.0,6.301543235778809,-2.475302219390869,-155.50828552246094,0.545329439191489,-0.6256056216889255,0.0,0.0,-0.0,-0.9971036016645209,-0.07605529269972229,0.0019468921230410172,0.0,0.0,0.0,0.0,-0.0579894974975562
1753282803.3316891,data: 1753277074.6847246,0.7528076171875,0.02154541015625,-0.65447998046875,0.0665283203125,-9.69,0.7,-1.31,0.03,-0.03,0.04,0.0,0.0,6.301543235778809,-2.475302219390869,-155.50828552246094,0.545329439191489,-0.6256056216889255,0.0,0.0,-0.0,-0.9971036016645209,-0.07605529269972229,0.0019468921230410172,0.0,0.0,0.0,0.0,-0.0579894974975562
1753282803.5345316,data: 1753277074.8947172,0.75140380859375,0.02215576171875,-0.6558837890625,0.06890869140625,-9.69,0.73,-1.27,0.14,-0.06,0.07,0.0,0.0,6.392137050628662,-2.586472988128662,-155.29457092285156,0.545329010566641,-0.6256086765522412,0.0,0.0,-0.0,-0.9979619827262409,-0.06381129236357741,0.0002514713370314767,0.0,0.0,0.0,0.0,0.024259858881233984
1753282803.7397497,data: 1753277075.094714,0.75164794921875,0.02313232421875,-0.6556396484375,0.068115234375,-9.69,0.7,-1.28,0.0,-0.14,0.01,0.0,0.0,6.455402851104736,-2.8637614250183105,-155.07363891601562,0.5453913509783732,-0.6256165195861977,0.0,0.0,-0.0,-0.998121892317672,-0.06125918768796735,-0.00031388189739335094,0.0,0.0,0.0,0.0,0.06473669411828521
1753282803.9441395,data: 1753277075.3046741,0.751220703125,0.02252197265625,-0.65570068359375,0.07220458984375,-9.69,0.77,-1.27,0.05,-0.08,-0.02,0.0,0.0,6.336953163146973,-2.77604603767395,-155.04205322265625,0.5457654652402425,-0.6256630038580506,0.0,0.0,-0.0,-0.9978819577848305,-0.06505073656396042,-0.0008794287115116745,0.0,0.0,0.0,0.0,0.06602161841431962
1753282803.945311,data: 1753277075.3046741,0.75421142578125,0.02191162109375,-0.6527099609375,0.06854248046875,-9.68,0.73,-1.35,-0.37,-0.26,-0.41,0.0,0.0,6.336953163146973,-2.77604603767395,-155.04205322265625,0.5457654652402425,-0.6256630038580506,0.0,0.0,-0.0,-0.9978819577848305,-0.06505073656396042,-0.0008794287115116745,0.0,0.0,0.0,0.0,0.06602161841431962
1753282804.1484156,data: 1753277075.5047097,0.7525634765625,0.01824951171875,-0.65496826171875,0.06585693359375,-9.69,0.73,-1.3,0.18,0.01,-0.17,0.0,0.0,6.620580673217773,-2.4053351879119873,-155.11184692382812,0.5456409037140819,-0.6256463982152282,0.0,0.0,-0.0,-0.9975464657035896,-0.0700074907583256,-0.0005029297374794159,0.0,0.0,0.0,0.0,0.04060392192766139
1753282804.3537679,data: 1753277075.7147133,0.74981689453125,0.0205078125,-0.6575927734375,0.06988525390625,-9.69,0.76,-1.22,0.22,-0.03,0.1,0.0,0.0,6.551934242248535,-2.6999616622924805,-155.63973999023438,0.5453299240913763,-0.6256018146995094,0.0,0.0,-0.0,-0.9974691451688132,-0.07110066410517484,-5.487368224064287e-07,0.0,0.0,0.0,0.0,0.009938933260085651
1753282804.55869,data: 1753277075.9146836,0.750244140625,0.0216064453125,-0.6571044921875,0.0699462890625,-9.69,0.75,-1.24,0.0,0.0,-0.03,0.0,0.0,6.553892135620117,-3.1859967708587646,-155.15679931640625,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,0.0003140589606491238,0.0,0.0,0.0,0.0,-0.013006909013813538
1753282804.5599008,data: 1753277075.9146836,0.75079345703125,0.0205078125,-0.65618896484375,0.07281494140625,-9.69,0.8,-1.25,0.12,-0.03,0.0,0.0,0.0,6.553892135620117,-3.1859967708587646,-155.15679931640625,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,0.0003140589606491238,0.0,0.0,0.0,0.0,-0.013006909013813538
1753282804.7629166,data: 1753277076.1246634,0.75103759765625,0.01959228515625,-0.65582275390625,0.07342529296875,-9.68,0.82,-1.26,0.03,-0.08,-0.05,0.0,0.0,6.857334613800049,-3.1051621437072754,-154.94374084472656,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,0.00037697808571750865,0.0,0.0,0.0,0.0,-0.018128228566599305
1753282804.9685104,data: 1753277076.32477,0.7509765625,0.0174560546875,-0.65594482421875,0.0740966796875,-9.68,0.86,-1.26,0.14,0.0,0.0,0.0,0.0,6.989801406860352,-3.101893901824951,-154.98130798339844,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,0.0006287167888952806,0.0,0.0,0.0,0.0,-0.005839624148254739
1753282804.9696605,data: 1753277076.32477,0.75067138671875,0.01678466796875,-0.656494140625,0.07244873046875,-9.68,0.84,-1.25,0.04,-0.09,-0.01,0.0,0.0,6.989801406860352,-3.101893901824951,-154.98130798339844,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,0.0006287167888952806,0.0,0.0,0.0,0.0,-0.005839624148254739
1753282805.173042,data: 1753277076.5347164,0.75042724609375,0.0172119140625,-0.65679931640625,0.07196044921875,-9.69,0.83,-1.24,0.05,-0.04,0.03,0.0,0.0,7.082450866699219,-3.2151436805725098,-155.30625915527344,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,0.0005660289498174688,0.0,0.0,0.0,0.0,0.002191100150896812
1753282805.3780441,data: 1753277076.7346725,0.7506103515625,0.0179443359375,-0.65673828125,0.070068359375,-9.69,0.8,-1.25,0.0,-0.01,-0.15,0.0,0.0,6.996813774108887,-3.229872226715088,-155.30349731445312,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-6.738858603083653e-16,0.0,0.0,0.0,0.0,0.0023373860263855902
1753282805.5818503,data: 1753277076.9346776,0.7498779296875,0.01922607421875,-0.6575927734375,0.07037353515625,-9.69,0.78,-1.22,0.07,0.0,0.01,0.0,0.0,6.800928592681885,-3.1298818588256836,-155.3719024658203,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282805.5830433,data: 1753277076.9446952,0.7491455078125,0.0216064453125,-0.6583251953125,0.07025146484375,-9.7,0.75,-1.21,0.04,0.01,0.01,0.0,0.0,6.686130523681641,-3.2293734550476074,-155.23768615722656,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.2996774,data: 1753277077.654714,0.74859619140625,0.02191162109375,-0.658935546875,0.07000732421875,-9.7,0.74,-1.19,0.16,-0.1,0.05,0.0,0.0,6.4624857902526855,-3.2775416374206543,-155.03395080566406,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.3007917,data: 1753277077.654714,0.7486572265625,0.0208740234375,-0.6590576171875,0.0687255859375,-9.7,0.73,-1.19,0.03,-0.03,-0.02,0.0,0.0,6.4624857902526855,-3.2775416374206543,-155.03395080566406,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.3019342,data: 1753277077.654714,0.747802734375,0.0179443359375,-0.6595458984375,0.07354736328125,-9.69,0.84,-1.16,0.28,0.0,0.11,0.0,0.0,6.4624857902526855,-3.2775416374206543,-155.03395080566406,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.3030763,data: 1753277077.6647089,0.74700927734375,0.0211181640625,-0.66070556640625,0.07073974609375,-9.7,0.76,-1.14,0.07,-0.17,0.0,0.0,0.0,6.912056922912598,-3.6717402935028076,-155.13343811035156,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.5038943,data: 1753277077.864708,0.7471923828125,0.0223388671875,-0.66046142578125,0.07110595703125,-9.7,0.75,-1.15,0.1,0.0,-0.01,0.0,0.0,6.402652263641357,-3.64721941947937,-155.04928588867188,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.5050235,data: 1753277077.864708,0.74713134765625,0.02349853515625,-0.66033935546875,0.07244873046875,-9.7,0.75,-1.15,0.0,0.03,-0.1,0.0,0.0,6.402652263641357,-3.64721941947937,-155.04928588867188,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.7109003,data: 1753277078.0649164,0.74676513671875,0.0244140625,-0.660888671875,0.0706787109375,-9.71,0.71,-1.14,0.08,-0.05,-0.04,0.0,0.0,6.380985260009766,-3.6089956760406494,-154.71209716796875,0.5450189574646123,-0.6255571402979757,0.0,0.0,-0.0,-0.9975259640312018,-0.0702990119676054,-4.518928620956285e-16,0.0,0.0,0.0,0.0,3.473783760643556e-16
1753282806.9132075,data: 1753277078.274719,0.74676513671875,0.0263671875,-0.66082763671875,0.0703125,-9.71,0.68,-1.14,0.09,-0.04,-0.04,0.0,0.0,6.14774751663208,-3.595451593399048,-154.75657653808594,0.5451433816955249,-0.6255747464743493,0.0,0.0,-0.0,-0.997536225514887,-0.0701532521378209,-0.00012577042389061823,0.0,0.0,0.0,0.0,0.0002924893578844552
1753282806.9143538,data: 1753277078.274719,0.7459716796875,0.028564453125,-0.6617431640625,0.0692138671875,-9.72,0.64,-1.12,-0.12,-0.15,-0.07,0.0,0.0,6.14774751663208,-3.595451593399048,-154.75657653808594,0.5451433816955249,-0.6255747464743493,0.0,0.0,-0.0,-0.997536225514887,-0.0701532521378209,-0.00012577042389061823,0.0,0.0,0.0,0.0,0.0002924893578844552
1753282807.1184099,data: 1753277078.4747572,0.7457275390625,0.0274658203125,-0.662109375,0.0689697265625,-9.72,0.65,-1.11,0.0,0.0,-0.1,0.0,0.0,5.684311866760254,-3.5652260780334473,-154.48809814453125,0.5452055957391218,-0.625583535926642,0.0,0.0,-0.0,-0.9975413482697602,-0.07008037166103721,-0.00018855227073487235,0.0,0.0,0.0,0.0,0.0004384936528710927
1753282807.324192,data: 1753277078.684939,0.745849609375,0.02520751953125,-0.6622314453125,0.0672607421875,-9.72,0.65,-1.11,0.13,-0.02,0.0,0.0,0.0,5.725594520568848,-3.631244659423828,-154.605224609375,0.5452055957391218,-0.625583535926642,0.0,0.0,-0.0,-0.9975413482697602,-0.07008037166103721,-0.00018855227073487235,0.0,0.0,0.0,0.0,0.0004384936528710927
1753282807.5288272,data: 1753277078.8847444,0.7462158203125,0.0235595703125,-0.66192626953125,0.067138671875,-9.71,0.67,-1.12,0.06,-0.03,-0.05,0.0,0.0,5.752829074859619,-3.631561756134033,-154.93093872070312,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,6.293747372045021e-05,0.0,0.0,0.0,0.0,-0.00014636621795523886
1753282807.5300694,data: 1753277078.8847444,0.74591064453125,0.02349853515625,-0.662109375,0.06787109375,-9.71,0.68,-1.11,0.14,0.02,0.08,0.0,0.0,5.752829074859619,-3.631561756134033,-154.93093872070312,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,6.293747372045021e-05,0.0,0.0,0.0,0.0,-0.00014636621795523886
1753282807.7340076,data: 1753277079.0947094,0.74468994140625,0.02252197265625,-0.66351318359375,0.068359375,-9.72,0.7,-1.08,0.36,-0.21,-0.05,0.0,0.0,5.929931640625,-3.6809241771698,-155.04122924804688,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,6.293747372045021e-05,0.0,0.0,0.0,0.0,-0.00014636621795523886
1753282807.9380674,data: 1753277079.2947063,0.74359130859375,0.02374267578125,-0.66461181640625,0.06927490234375,-9.72,0.7,-1.04,-0.15,-0.11,-0.15,0.0,0.0,5.961212158203125,-3.9200706481933594,-155.09735107421875,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,0.00018870789761061654,0.0,0.0,0.0,0.0,-0.0004388555758393467
1753282808.1422856,data: 1753277079.4947093,0.7447509765625,0.0260009765625,-0.6630859375,0.0706787109375,-9.72,0.69,-1.08,0.0,-0.06,-0.11,0.0,0.0,5.880136489868164,-4.08591365814209,-154.92369079589844,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,0.00025148974445487066,0.0,0.0,0.0,0.0,-0.0005848598708259842
1753282808.1433907,data: 1753277079.5046751,0.74456787109375,0.02459716796875,-0.6634521484375,0.0694580078125,-9.72,0.69,-1.07,0.14,0.06,-0.01,0.0,0.0,5.9077959060668945,-3.8731491565704346,-154.6173095703125,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,0.00025148974445487066,0.0,0.0,0.0,0.0,-0.0005848598708259842
1753282808.3490915,data: 1753277079.7047083,0.74560546875,0.02496337890625,-0.6624755859375,0.0673828125,-9.72,0.65,-1.11,0.1,0.0,-0.05,0.0,0.0,5.896365642547607,-3.9091615676879883,-154.83151245117188,0.5449567472799532,-0.6255483235742707,0.0,0.0,-0.0,-0.9975208253024447,-0.0703718913198279,0.00025148974445487066,0.0,0.0,0.0,0.0,-0.0005848598708259842
1753282808.5552564,data: 1753277079.9147654,0.745849609375,0.02581787109375,-0.66217041015625,0.06781005859375,-9.72,0.65,-1.11,0.07,-0.16,0.0,0.0,0.0,5.76569128036499,-3.678586006164551,-154.94454956054688,0.5450811689369127,-0.625565947931398,0.0,0.0,-0.0,-0.9975310974353584,-0.07022613224013946,-0.00012550947410837617,0.0,0.0,0.0,0.0,0.00029188249792575264
1753282808.7595828,data: 1753277080.114712,0.74591064453125,0.0252685546875,-0.66204833984375,0.06829833984375,-9.71,0.67,-1.11,0.02,-0.07,-0.09,0.0,0.0,5.754134654998779,-3.629854440689087,-154.8367156982422,0.5453922327410408,-0.6256099406477155,0.0,0.0,-0.0,-0.9975362255157986,-0.07015325212485732,-0.0004395806952015531,0.0,0.0,0.0,0.0,0.0004379621564303515
1753282808.7607505,data: 1753277080.114712,0.74542236328125,0.02557373046875,-0.66241455078125,0.06951904296875,-9.72,0.68,-1.1,0.02,0.0,-0.03,0.0,0.0,5.754134654998779,-3.629854440689087,-154.8367156982422,0.5453922327410408,-0.6256099406477155,0.0,0.0,-0.0,-0.9975362255157986,-0.07015325212485732,-0.0004395806952015531,0.0,0.0,0.0,0.0,0.0004379621564303515
1753282808.9647155,data: 1753277080.3247092,0.7452392578125,0.02557373046875,-0.66278076171875,0.06842041015625,-9.72,0.66,-1.09,0.11,-0.03,0.0,0.0,0.0,5.887241363525391,-3.7436094284057617,-154.73709106445312,0.5453922327410408,-0.6256099406477155,0.0,0.0,-0.0,-0.9975362255157986,-0.07015325212485732,-0.0004395806952015531,0.0,0.0,0.0,0.0,0.0004379621564303515
1753282809.1706657,data: 1753277080.5247047,0.7452392578125,0.025634765625,-0.66278076171875,0.068359375,-9.72,0.66,-1.09,0.04,-0.05,0.01,0.0,0.0,5.783785343170166,-3.7484819889068604,-154.81610107421875,0.5437747385229377,-0.6253809149361531,0.0,0.0,-0.0,-0.9974847051173992,-0.0708820362070337,0.001193805341914493,0.0,0.0,0.0,0.0,-0.0010229671726555947
1753282809.171841,data: 1753277080.5247047,0.7451171875,0.0257568359375,-0.662841796875,0.0692138671875,-9.72,0.67,-1.09,-0.03,0.02,-0.11,0.0,0.0,5.783785343170166,-3.7484819889068604,-154.81610107421875,0.5437747385229377,-0.6253809149361531,0.0,0.0,-0.0,-0.9974847051173992,-0.0708820362070337,0.001193805341914493,0.0,0.0,0.0,0.0,-0.0010229671726555947
1753282809.3756962,data: 1753277080.7347832,0.74346923828125,0.02850341796875,-0.66448974609375,0.0697021484375,-9.72,0.64,-1.05,0.12,0.11,0.01,0.0,0.0,5.8278350830078125,-3.784210681915283,-154.74322509765625,0.5439613613081313,-0.6254074196428573,0.0,0.0,-0.0,-0.9975413482715816,-0.07008037163511034,0.0010050308640541256,0.0,0.0,0.0,0.0,0.0005867377467255778
1753282809.5813806,data: 1753277080.9347053,0.73883056640625,0.0440673828125,-0.66949462890625,0.06317138671875,-9.75,0.33,-0.93,-0.03,0.1,-0.03,0.0,0.0,5.569887161254883,-3.9788732528686523,-154.4623565673828,0.5436503039422048,-0.6253633814751318,0.0,0.0,-0.0,-0.9975156812500298,-0.07044477028345646,0.0014447371214249508,0.0,0.0,0.0,0.0,-0.0004358349448344804
1753282809.786643,data: 1753277081.14467,0.73468017578125,0.02874755859375,-0.6715087890625,0.09228515625,-9.72,0.95,-0.79,-0.08,0.43,-0.37,0.0,0.0,3.6421566009521484,-4.0702314376831055,-153.52305603027344,0.5439613612970651,-0.6254074196412946,0.0,0.0,-0.0,-0.9975413482706709,-0.07008037164807378,0.0014451772533505438,0.0,0.0,0.0,0.0,0.00014746002263204598
